RAW_VALUE_t_1,RAW_VALUE_t_2,RAW_VALUE_t_3,RAW_VALUE_t_4,RAW_VALUE_t_5,RAW_VALUE_t_6,RAW_VALUE_t_7,RAW_VALUE_t_8,RAW_VALUE_t_9,RAW_VALUE_t_10,RAW_VALUE_t_11,RAW_VALUE_t_12,RAW_VALUE_t_13,RAW_VALUE_t_14,RAW_VALUE_t_15,RAW_VALUE_t_16,RAW_VALUE_t_17
0.746915609120897,0.6117153918599811,0.7816312071328907,0.6355940956433216,0.6699556104101455,0.43395049321927676,0.6953345824932933,0.5481814667546783,0.6900947781462853,0.4646878391669429,0.5637270337871676,0.3881171144174585,0.5798598348680335,0.4965715620201877,0.7526288960344593,0.6875372012535412,0.5095275662424796
0.7560034635502065,0.6194842750950503,0.789844788335874,0.6369997019673778,0.6785894493867175,0.439678951831999,0.704294066907272,0.5541747935142346,0.6916117200117494,0.4665165988645696,0.5721568252660244,0.39477285640380305,0.5843692434170806,0.500748121988871,0.7573187772061645,0.6955118146518189,0.5176017046377586
0.7582754271575338,0.6194842750950503,0.7890066678049574,0.6374213838645946,0.6802556288383367,0.4403209342627352,0.7021720837565929,0.5522177888580528,0.6934320502503065,0.4684469563231756,0.5725844233845171,0.39518884027794954,0.5850581808342962,0.5008016676294952,0.7607148980546409,0.6962502047812891,0.5176017046377586
0.7514595363355518,0.6130102057324927,0.7836426964070907,0.6424815666311967,0.683587987741575,0.44412344558324907,0.709088176988436,0.5588226795726658,0.7064019032000249,0.4765747772015165,0.5796703350623966,0.3976847435228288,0.593575952538052,0.5082445116762511,0.7752697016909676,0.7058492764644011,0.5214465324450341
0.731769185072048,0.6022632505906471,0.7755967393102906,0.6377025051294058,0.6794225391125271,0.4447160447500825,0.7096383207682417,0.5605350586468248,0.7043540316816485,0.4760667883966202,0.5778377716974278,0.3976847435228288,0.5942022592809751,0.510386337301217,0.7712267006808768,0.6984653751696995,0.5236435769063346
0.740099718298915,0.6091257641149581,0.7818826432921656,0.6473309084491904,0.6862387277782419,0.4476790405842492,0.7150611665977552,0.5645102243546938,0.7120904351955156,0.47982590555285276,0.5815028984273655,0.39934867901941495,0.5967074862526681,0.5130636193324242,0.7768869020950039,0.7051108863349309,0.5247420991369848
0.7249532942500658,0.6042702120930399,0.7788654093808656,0.6388972705048536,0.6825276917269083,0.4481728732232769,0.7160828621888229,0.5640821295861541,0.7072362212260304,0.47677797272347494,0.5772269172424381,0.3960208080262427,0.5948285660238984,0.509315424488734,0.7679922998728043,0.6992037652991697,0.5225450546756844
0.7226813306427384,0.6086078385659536,0.7823855156107157,0.6443791351686725,0.6919946204292899,0.4539013318359993,0.728343209281636,0.5708704894872841,0.7183098968439188,0.4828738383822306,0.5827246073373447,0.3997646628935615,0.5985864064814377,0.5130636193324242,0.7752697016909676,0.7080644468528114,0.525840621367635
0.7151081186183139,0.6028459168332772,0.7771891683190323,0.6438871729552529,0.6913130015627185,0.45488899711405484,0.7289719450299853,0.573744840076051,0.7183098968439188,0.4843978047969195,0.5851680251573032,0.3997646628935615,0.6004653267102074,0.5168118141761142,0.7801213029030766,0.7102796172412219,0.5285869269442605
0.7158654398207563,0.6055650259655514,0.7809607107081573,0.6465578249709595,0.6959328627694807,0.45814829253163825,0.7339232390482368,0.5766803470603235,0.7228607224403112,0.486937748821401,0.5906657152522097,0.4039245016350268,0.6061020873965164,0.5200245526135628,0.7841643039131674,0.7154483481475129,0.5340795380975114
0.7181374034280837,0.6084783571787024,0.7836426964070907,0.6484553935084353,0.6979777193691952,0.4586915084345688,0.7354164864505666,0.5785150389254936,0.7266530771039716,0.4879537264311936,0.5924982786171785,0.4051724532574664,0.6073547008823628,0.5205600090198043,0.7865901045192218,0.7191402987948637,0.5346287992128366
0.746915609120897,0.6246635305850964,0.7800387781241489,0.6344696105840768,0.6958571273398617,0.4610125218379994,0.7363595900730906,0.5693415795996423,0.6853164112700731,0.4567124149300709,0.5646433154696521,0.39015543540077646,0.6123651548257486,0.5269854858947016,0.7554589967415228,0.6800056219329458,0.5307839714055609
0.7461582879184546,0.6246635305850964,0.7800387781241489,0.6328531633114122,0.6953269793325283,0.4615063544770272,0.7359666302303722,0.5688523284355969,0.6854681054566196,0.45661081716909163,0.5637881192326666,0.39011383701336183,0.6129914615686717,0.5264500294884602,0.7556207167819264,0.6788980367387405,0.5307839714055609
0.7605473907648613,0.6337272276926771,0.7850675013096491,0.6320800798331813,0.6918431495700518,0.45814829253163825,0.72928631290416,0.5610243098108703,0.6735601118127259,0.4489401862151575,0.5547474732988202,0.38341649663960264,0.6042231671677467,0.51895363980108,0.739529572761765,0.6676745067707942,0.5225450546756844
0.7537314999428791,0.6181894612225387,0.7819664553452573,0.6436763320066444,0.6814673957122416,0.4397283350959018,0.6993427728890206,0.5487318743142293,0.691080790358837,0.4675833753548519,0.5714848853655358,0.38882428700350763,0.5819266471196801,0.494429736395222,0.7529523361152665,0.6944780684705607,0.5113401279230524
0.7514595363355518,0.6168946473500273,0.7774406044783073,0.641638202836763,0.6809372477049082,0.4393332689846796,0.6973779736754288,0.5458575237254626,0.688501989187548,0.4671261854304452,0.5715459708110348,0.38815871280487313,0.5789203747536487,0.4929304584577459,0.7510925556506248,0.6947734245223488,0.5096923445770771
0.7491875727282244,0.6143050196050043,0.7763510477881156,0.6417084831529658,0.6785894493867175,0.43735793842856846,0.696356278084361,0.5464079312850136,0.6871367415086301,0.46590701229869413,0.5713627144745378,0.3880339176426292,0.5776677612678022,0.4929304584577459,0.7502839554486066,0.6944042294576136,0.508374117900297
0.7529741787404367,0.6181894612225387,0.7844808169380074,0.6454333399117145,0.6822247500084321,0.44091353342956846,0.7022506757251364,0.5508723481569281,0.6927494264108476,0.46900574400856154,0.5753943538774693,0.3914449854106308,0.5836176753255728,0.4972676553483016,0.7585316775091918,0.6999421554286398,0.514086433499678
0.7507022151331093,0.6155998334775157,0.7786977852746824,0.6418490437853714,0.6791953328236701,0.4388394363456518,0.697535157612516,0.5472641208220932,0.6887295304673675,0.4666689955060385,0.570996201801544,0.38795072086779986,0.5800477268909104,0.49384073434835635,0.7510116956304229,0.6938135173540376,0.5098571229116746
0.7529741787404367,0.6181894612225387,0.7789492214339574,0.6425518469473995,0.6816188665714796,0.4398271016237074,0.6989498130463022,0.5475087464041158,0.6893363072135532,0.4675833753548519,0.5721568252660244,0.3885746966790197,0.5797972041937411,0.4940549169108529,0.7519820158728449,0.6947734245223488,0.5099120490232072
0.7484302515257819,0.6136576126687485,0.7766862960004822,0.6407245587261265,0.6775291533720508,0.43795053759540176,0.6960419102101864,0.5459186801209683,0.688198600814455,0.46621180558163183,0.5703242619010555,0.38740994183140937,0.5792961587994025,0.4930375497389942,0.7502030954284048,0.6929274491986733,0.508703674569492
0.746915609120897,0.6130102057324927,0.7751776790448323,0.6386864295562452,0.6766960636462412,0.43691348905344346,0.695884726273099,0.545979836516474,0.6865299647624445,0.4647894369279222,0.569530151109569,0.3873683434439948,0.5773546078963406,0.4921808194890079,0.7484241749839649,0.690933795849104,0.5084839701233619
0.7484302515257819,0.6130102057324927,0.775261491097924,0.6410759603071405,0.6788923911051938,0.43775300453979066,0.6960419102101864,0.5466525568670364,0.6870608944153569,0.4655514201352666,0.5713016290290388,0.38795072086779986,0.5778556532906791,0.49260918461400105,0.7503648154688085,0.6931489662375143,0.5085388962348945
0.7476729303233396,0.6136576126687485,0.7762672357350239,0.6396000736668817,0.677907830520146,0.43775300453979066,0.6972207897383413,0.5466525568670364,0.6872125886019034,0.46499263244988065,0.5700188346735606,0.3875347369936533,0.5783566986850177,0.49260918461400105,0.7493944952263866,0.6915245079526801,0.508813526792557
0.7544888211453217,0.6194842750950503,0.781044522761249,0.647471469081596,0.6861629923486229,0.4426419476661657,0.7029580034420295,0.550505409783894,0.6934320502503065,0.47073290594520895,0.5766160627874485,0.3911537966987282,0.5828034765597725,0.497428292270174,0.7565910370243483,0.70068054555811,0.5121090934845076
0.7560034635502065,0.6201316820313061,0.7826369517699907,0.6483851131922325,0.6869203466448134,0.4431357803051935,0.7033509632847479,0.5511169737389507,0.6945697566494047,0.4711900958696156,0.5753943538774693,0.390571419274923,0.5831792606055265,0.4976960204732947,0.7576422172869719,0.6999421554286398,0.5123287979306376
0.7605473907648613,0.6246635305850964,0.7880009231678573,0.6488067950894494,0.6890409386741468,0.4447160447500825,0.7061802741523201,0.5538078551412005,0.6960108514215955,0.471139296989126,0.5778377716974278,0.39310892090721694,0.5858723796000963,0.49785665739516716,0.7590976976506045,0.7014189356875801,0.5158440690687182
0.756760784752649,0.6214264959038176,0.7866599303183908,0.6477525903464072,0.6839666648896703,0.4431357803051935,0.7060230902152328,0.5532574475816495,0.694342215369585,0.47047891154276084,0.5766160627874485,0.3914449854106308,0.5853713342057577,0.4989275702076501,0.7560250168829356,0.6999421554286398,0.5134822462728202
0.7590327483599764,0.6233687167125849,0.7878332990616741,0.6481742722436241,0.6857085797709086,0.4439752957915408,0.7064946420264949,0.5533797603726608,0.6949489921157707,0.47098690034765717,0.5766160627874485,0.3912369934735575,0.5849329194857115,0.49828502252016027,0.7567527570647519,0.70068054555811,0.5138118029420153
0.7605473907648613,0.6227213097763291,0.7890066678049574,0.6522505305833868,0.6879049072298612,0.44412344558324907,0.7075163376175626,0.5563152673569333,0.6988930409659775,0.4728664589257734,0.579059480607407,0.39310892090721694,0.5868744703887735,0.5002662112232537,0.7623320984586772,0.7021573258170503,0.5159539212917832
0.765091317979516,0.6272531583301194,0.7906829088667908,0.6547806219666878,0.6950240376140522,0.4480741066954714,0.7123890396672704,0.5581499592221035,0.7009409124843541,0.47500001190633784,0.5827246073373447,0.39518884027794954,0.5879391918517429,0.5023544912075952,0.7647578990647317,0.7065876665938712,0.5170524435224334
0.7643339967770736,0.6272531583301194,0.7931972704595408,0.6561159479745412,0.6952512439029093,0.44916053850133253,0.7155327184090172,0.5613300917883987,0.7059468206403858,0.4783019391381638,0.5851680251573032,0.3976847435228288,0.593575952538052,0.505567229645044,0.7696095002768405,0.7102796172412219,0.5219957935603593
0.7658486391819586,0.6304901930113982,0.8015784757687076,0.6573107133499889,0.6942666833178616,0.45143216864086033,0.7214271160497927,0.565611039473796,0.708904857278041,0.4813498719675417,0.5894440063422305,0.40101261451600106,0.5998390199672842,0.5114572501136998,0.7752697016909676,0.7154483481475129,0.5269391435982852
0.7628193543721887,0.6285479722026309,0.8024165962996243,0.6586460393578422,0.6973718359322428,0.4531111996135548,0.7252781225084327,0.5704423947187444,0.7145175421802583,0.4843978047969195,0.5943308419821475,0.4051724532574664,0.6042231671677467,0.5157409013636313,0.7833557037111492,0.7213554691832742,0.5324317547515361
0.7620620331697462,0.6285479722026309,0.8015784757687076,0.6596299637846815,0.6988865445246238,0.4545433142667354,0.7289719450299853,0.572215930188409,0.7190683677766508,0.4879537264311936,0.5973851142570955,0.40642040487990605,0.6073547008823628,0.51895363980108,0.7873987047212401,0.7250474198306249,0.5335302769821864
0.7537314999428791,0.6227213097763291,0.7906829088667908,0.6510557652079391,0.6908585889850042,0.4494074548208464,0.7193051328991135,0.5645102243546938,0.7098908694905927,0.4828738383822306,0.5906657152522097,0.40184458226429415,0.5985864064814377,0.5109217937074584,0.7744611014889494,0.7161867382769831,0.5263898824829601
0.7597900695624189,0.6253109375213521,0.8007403552377909,0.6613869716897517,0.6985836028061476,0.45444454773892984,0.729522088809791,0.573744840076051,0.720585309642115,0.4889697040409862,0.5979959687120852,0.4072523726281991,0.607981007625286,0.5200245526135628,0.7898245053272944,0.7257858099600951,0.5346287992128366
0.7423716819062424,0.6136576126687485,0.7797035299117823,0.6431843697932248,0.683587987741575,0.4440740623193463,0.7108957922649405,0.5582722720131149,0.7029887840027307,0.4777939503332675,0.5845571707023135,0.3976847435228288,0.5910707255663591,0.5044963168325611,0.7671836996707861,0.7088028369822816,0.5203480102143839
0.73858507589403,0.6104205779874696,0.7755967393102906,0.6396703539830845,0.6810887185641463,0.4429382472495824,0.7087738091142614,0.5566822057299673,0.7013959950439933,0.476219185038089,0.5821137528823551,0.3960208080262427,0.5898181120805126,0.5028899476138368,0.7655664992667498,0.7058492764644011,0.5187002268684087
0.7378277546915876,0.6104205779874696,0.7741719344077322,0.6386864295562452,0.6822247500084321,0.4425431811383602,0.7085380332086303,0.5565598929389559,0.7002582886448953,0.4754572018307446,0.5821137528823551,0.3964367919003892,0.5885654985946662,0.5018190348013538,0.7663750994687679,0.7058492764644011,0.5192494879837338
0.7332838274769329,0.6060182108209304,0.7737528741422739,0.6386864295562452,0.6784379785274794,0.4412592162768879,0.7089309930513487,0.5572937696850241,0.7011684537641736,0.47555879959172387,0.5815028984273655,0.3960208080262427,0.5891918053375894,0.5039608604263196,0.7647578990647317,0.7043724962054607,0.5181509657530836
0.7544888211453217,0.6240161236488406,0.7965497525832075,0.6578026755634085,0.7000983113985286,0.45567912933649934,0.7310153362121209,0.5734390580985226,0.7221022515075792,0.49100165926057143,0.5986068231670747,0.4080843403764922,0.6073547008823628,0.5194890962073214,0.7914417057313308,0.7272625902190354,0.5340795380975114
0.7340411486793753,0.6063419142890584,0.7733338138768155,0.6415679225205602,0.6813916602826225,0.4427900974578741,0.7108172002963968,0.5594953999232284,0.7048091142412878,0.47880992794306015,0.5833354617923343,0.39726875964868225,0.5898181120805126,0.505567229645044,0.7696095002768405,0.7073260567233414,0.5187002268684087
0.723438651845181,0.599349919377496,0.7649526085676488,0.6337668074220487,0.6769990053647175,0.4408147669017629,0.7075949295861063,0.5566210493344617,0.7022303130699985,0.4765239783210268,0.579059480607407,0.39477285640380305,0.587187623760235,0.5018190348013538,0.7663750994687679,0.7028957159465203,0.5170524435224334
0.740099718298915,0.6130102057324927,0.7811283348143406,0.6465578249709595,0.6886622615260516,0.44827163975108253,0.7198552766789192,0.5642044423771654,0.7102701049569586,0.4818578607724379,0.5851680251573032,0.3985167112711218,0.5916970323092823,0.5066381424575268,0.7679922998728043,0.7073260567233414,0.5197987490990589
0.7211666882378536,0.5969545137133498,0.7623544349218071,0.63404792868686,0.6751056196242411,0.43893820287345736,0.7046870267499903,0.5539301679322118,0.7020786188834521,0.4758635928746616,0.5766160627874485,0.3926929370330704,0.5827408458854803,0.49999848302013294,0.7639492988627135,0.6984653751696995,0.5134273201612878
0.7196520458329686,0.5969545137133498,0.7594210130635989,0.6312367160387476,0.6751813550538601,0.4393332689846796,0.704058291001641,0.5526458836265927,0.6996515118987096,0.4751524085478067,0.5760052083324589,0.3922769531589238,0.5817387550968032,0.4975353835514223,0.761523498256659,0.6992037652991697,0.5126583545998327
0.7173800822256412,0.5945591080492035,0.7584990804795905,0.630393352244314,0.6741210590391934,0.4385431367622351,0.7033509632847479,0.5526458836265927,0.7003341357381684,0.4748984141453586,0.5747834994224797,0.3922769531589238,0.5811750790281722,0.49774956611391885,0.7623320984586772,0.6969885949107592,0.5126583545998327
0.7340411486793753,0.6086078385659536,0.7792006575932323,0.6466281052871623,0.6897225575407184,0.44960498787645753,0.7249637546342581,0.5687911720400911,0.7175514259111866,0.4864297600165047,0.5888331518872408,0.4014285983901476,0.5967074862526681,0.5125281629261826,0.7817385033071128,0.7154483481475129,0.5252913602523099
0.7340411486793753,0.6086078385659536,0.7792006575932323,0.6466281052871623,0.6897225575407184,0.44960498787645753,0.7249637546342581,0.5687911720400911,0.7175514259111866,0.4864297600165047,0.5888331518872408,0.4014285983901476,0.5967074862526681,0.5125281629261826,0.7817385033071128,0.7154483481475129,0.5252913602523099
0.7034453721007001,0.5853011888607461,0.7455920243034737,0.6256845710587259,0.6703342875582406,0.43414802627488785,0.696356278084361,0.5464690876805194,0.6938871328099457,0.4712408947501053,0.56946906566407,0.3869939579572628,0.5735341367645089,0.4913240892390216,0.751820295832441,0.6901954057196338,0.5057376645467364
0.7034453721007001,0.5853011888607461,0.7455920243034737,0.6256845710587259,0.6703342875582406,0.43414802627488785,0.696356278084361,0.5464690876805194,0.6938871328099457,0.4712408947501053,0.56946906566407,0.3869939579572628,0.5735341367645089,0.4913240892390216,0.751820295832441,0.6901954057196338,0.5057376645467364
0.6959478921965198,0.5801219333707001,0.7395575564808736,0.6201324260787042,0.6652600137737642,0.43167886307974895,0.6914049840661096,0.5423716091816391,0.6904740136126513,0.46880254848660297,0.5663537079436229,0.3851220305236034,0.5706531257470621,0.48746880311408325,0.7477772948223503,0.6864296160593362,0.5035955461969686
0.6940545891904136,0.5786976381109373,0.739976616746332,0.619499903232879,0.6640482468998593,0.43128379696852664,0.692033719814459,0.5431666423232129,0.6894880014000997,0.4678373697573,0.5654374262611386,0.3846228498746276,0.5708410177699391,0.48800425952032467,0.7459175143577086,0.6850266748133428,0.5028265806355134
0.6873144304886758,0.5739068267826447,0.7356183899855652,0.6164075693199556,0.65920117940424,0.42846895092606835,0.6890472250097994,0.5412096376670312,0.6857714938297124,0.46499263244988065,0.5623220685406916,0.38221014340457765,0.5678973760782,0.4868262554265935,0.740904193105196,0.6806701730494689,0.5009041667318757
0.7007190157719072,0.5847185226181159,0.7454244001972904,0.6247709269480894,0.6697284041212883,0.43439494259440176,0.6958061343045553,0.545979836516474,0.6925977322243012,0.4698185260963956,0.5683695276450886,0.3858292031096525,0.5709036484442314,0.4887538984890627,0.7480198748829557,0.6878325573053294,0.5031561373047085
0.720409367035411,0.6010331774117611,0.7689755871160489,0.6461361430737426,0.6913130015627185,0.4491111552374297,0.7207197883328996,0.5655498830782902,0.7183098968439188,0.4874457376262973,0.5876114429772616,0.3989326951452684,0.5929496457951288,0.5082445116762511,0.7768869020950039,0.7124947876296324,0.5219957935603593
0.7219240094402961,0.6033638423822819,0.7716575728149823,0.6478931509788127,0.6958571273398617,0.45197538454379094,0.7248851626657143,0.5692192668086308,0.7236191933730433,0.49100165926057143,0.5937199875271578,0.4030925338867338,0.5967074862526681,0.5109217937074584,0.7817385033071128,0.7191402987948637,0.5263898824829601
0.7219240094402961,0.602716435446026,0.773501437982999,0.6496501588838829,0.6954027147621473,0.4516297016964715,0.7255138984140637,0.5703812383232387,0.7236191933730433,0.49049367045567516,0.5924982786171785,0.40267655001258723,0.5979600997385145,0.5135990757386656,0.7833557037111492,0.7176635185359235,0.5269391435982852
0.723438651845181,0.6045291748675422,0.7735852500360907,0.6497204392000857,0.6972961005026237,0.4521729175994021,0.7248851626657143,0.5700142999502047,0.7251361352385075,0.49201763687036404,0.5937199875271578,0.4030925338867338,0.5979600997385145,0.5119927065199412,0.7857815043172037,0.7198786889243339,0.5269391435982852
0.7089738168785299,0.5954654777599615,0.7666288496294821,0.6445196958010782,0.6909343244146232,0.4490617719735269,0.7231561393577535,0.5689746412266082,0.7213437805748472,0.4889697040409862,0.5906657152522097,0.40184458226429415,0.5967074862526681,0.5114572501136998,0.7801213029030766,0.7154483481475129,0.525840621367635
0.7378277546915876,0.6201316820313061,0.7973878731141242,0.6698206096340884,0.7192593750921492,0.468913844062444,0.7562433581146399,0.5950272657120261,0.7494072050859341,0.5082732786270457,0.6150998934517944,0.418067953356009,0.6205071424837504,0.5339464191758403,0.8156997117918755,0.7471991237147294,0.5461632826346635
0.7196520458329686,0.6052413224974236,0.7797035299117823,0.654358940069471,0.7016887554205288,0.4579013762121244,0.738167205349595,0.580349730790664,0.7319623736330962,0.49709752491932707,0.6010502409870332,0.4085003242506387,0.607981007625286,0.52270183464477,0.7962933069434397,0.7294777606074458,0.5351780603281616
0.7188947246305262,0.6058887294336793,0.781044522761249,0.6554131448125131,0.7032034640129098,0.45948164065701325,0.741310884091342,0.5821844226558343,0.7349962573640245,0.4981135025291197,0.602882804352002,0.4097482758730783,0.6092336211111324,0.5243082038634944,0.7971019071454578,0.7316929309958563,0.5362765825588118
0.7446436455135698,0.6074425060806932,0.7646173603552822,0.6312367160387476,0.6705614938470978,0.4297035325236378,0.6870038338276638,0.5418823580175937,0.6797795734611289,0.46062392872777247,0.5604895051757227,0.38083739661989413,0.5709662791185237,0.4866120728640969,0.744866334095085,0.6800056219329458,0.5024420978547858
0.7370704334891451,0.6014863622671401,0.7585828925326822,0.6269496167503764,0.6671533995142406,0.42703683627288774,0.6822883157150434,0.5383352870782644,0.678338478688938,0.45955715223749033,0.5575574037917725,0.37975583854711314,0.5695884042840927,0.4847379754422519,0.7450280541354886,0.6770520614150651,0.5019477628509933
0.7491875727282244,0.6123627987962369,0.7703165799655156,0.639108111453462,0.6811644539937655,0.43671595599783225,0.6965134620214483,0.5490376562917577,0.6924460380377547,0.469767727215906,0.5688582112090804,0.3867443676327749,0.5804861416109567,0.49426909947334946,0.7582890974485864,0.6915983469656272,0.5099669751347398
0.7491875727282244,0.6123627987962369,0.7703165799655156,0.639108111453462,0.6811644539937655,0.43671595599783225,0.6965134620214483,0.5490376562917577,0.6924460380377547,0.469767727215906,0.5688582112090804,0.3867443676327749,0.5804861416109567,0.49426909947334946,0.7582890974485864,0.6915983469656272,0.5099669751347398
0.7491875727282244,0.6123627987962369,0.7703165799655156,0.639108111453462,0.6811644539937655,0.43671595599783225,0.6965134620214483,0.5490376562917577,0.6924460380377547,0.469767727215906,0.5688582112090804,0.3867443676327749,0.5804861416109567,0.49426909947334946,0.7582890974485864,0.6915983469656272,0.5099669751347398
0.7491875727282244,0.6123627987962369,0.7703165799655156,0.639108111453462,0.6811644539937655,0.43671595599783225,0.6965134620214483,0.5490376562917577,0.6924460380377547,0.469767727215906,0.5688582112090804,0.3867443676327749,0.5804861416109567,0.49426909947334946,0.7582890974485864,0.6915983469656272,0.5099669751347398
0.7522168575379943,0.6143050196050043,0.7771891683190323,0.6411462406233434,0.6804070996975748,0.43676533926173505,0.69997150863737,0.5518508504850188,0.6945697566494047,0.47017411825982297,0.5693468947730721,0.38761793376848264,0.5825529538626032,0.496303833817067,0.7589359776102008,0.6912291519008921,0.5122189457075725
0.7514595363355518,0.6149524265412599,0.7739204982484572,0.6399514752478956,0.6840424003192893,0.4385925200261379,0.6988712210777586,0.5514839121119848,0.6972244049139669,0.47185048131598073,0.5717292271475316,0.38932346765248343,0.5833045219541112,0.4956077404889531,0.7639492988627135,0.6946257464964547,0.5133174679382227
0.7378277546915876,0.6053060631910492,0.7616001264439821,0.6275821395962017,0.6713188481432885,0.43276529488561,0.6901475125694108,0.5435947370917525,0.6851647170835267,0.46489103468890147,0.5648265718061489,0.3845396530997983,0.5749746422732324,0.4892893548953041,0.7489901951253776,0.6864296160593362,0.5055728862121389
0.7393423970964725,0.6056945073528026,0.7641983000898238,0.629268867185069,0.6715460544321455,0.43251837856609615,0.6911692081604787,0.5451848033749002,0.6869092002288105,0.46473863804743254,0.564704400915151,0.3850388337487741,0.5762898864333711,0.4901996307859145,0.7514968557516338,0.6851743528392369,0.5063967778851266
0.7363131122867027,0.6028459168332772,0.7622706228687155,0.6283552230744326,0.6706372292767169,0.432320845510485,0.6899117366637799,0.5447567086063604,0.6876676711615427,0.46514502909134964,0.5645211445786541,0.3847476450368716,0.5766030398048327,0.4901996307859145,0.752305455953652,0.6848789967874488,0.5064517039966591
0.7363131122867027,0.6028459168332772,0.7622706228687155,0.6283552230744326,0.6706372292767169,0.432320845510485,0.6899117366637799,0.5447567086063604,0.6876676711615427,0.46514502909134964,0.5645211445786541,0.3847476450368716,0.5766030398048327,0.4901996307859145,0.752305455953652,0.6848789967874488,0.5064517039966591
0.7325265062744903,0.6002562890882541,0.7613486902847072,0.6280038214934186,0.6682894309585263,0.43222207898267945,0.6902261045379544,0.5464079312850136,0.6909290961722905,0.4673801798328933,0.5646433154696521,0.38537162084809135,0.5789203747536487,0.49127054359839745,0.7548121165799083,0.6858389039557599,0.506781260665854
0.7325265062744903,0.6007094739436332,0.7601753215414239,0.6279335411772158,0.6697284041212883,0.43301221120512395,0.6907762483177602,0.5464079312850136,0.691080790358837,0.4675833753548519,0.5675143314081033,0.38661957247053097,0.5781061759878484,0.49030672206716286,0.7540843763980919,0.6883494303959584,0.5066164823312566
0.7325265062744903,0.6007094739436332,0.7601753215414239,0.6279335411772158,0.6697284041212883,0.43301221120512395,0.6907762483177602,0.5464079312850136,0.691080790358837,0.4675833753548519,0.5675143314081033,0.38661957247053097,0.5781061759878484,0.49030672206716286,0.7540843763980919,0.6883494303959584,0.5066164823312566
0.7325265062744903,0.6018748064288936,0.7621868108156238,0.6293391475012718,0.6716975252913837,0.4354319911363601,0.6945486628078564,0.5488541871052407,0.6950248392090438,0.4700725204988437,0.5696523220005669,0.3879091224803852,0.5814256017253415,0.49330527794211493,0.7582890974485864,0.6915983469656272,0.5095824923540121
0.7279825790598357,0.5970192544069753,0.7587505166388655,0.6271604576989849,0.6673806058030977,0.43217269571877676,0.6904618804435855,0.5478145283816442,0.691460025825203,0.46671979438652816,0.5662926224981241,0.38628678537121375,0.5779809146392638,0.4910563610359009,0.7545695365193028,0.6872418452017531,0.5063967778851266
0.7279825790598357,0.5970192544069753,0.7587505166388655,0.6271604576989849,0.6673806058030977,0.43217269571877676,0.6904618804435855,0.5478145283816442,0.691460025825203,0.46671979438652816,0.5662926224981241,0.38628678537121375,0.5779809146392638,0.4910563610359009,0.7545695365193028,0.6872418452017531,0.5063967778851266
0.7279825790598357,0.5970192544069753,0.7587505166388655,0.6271604576989849,0.6673806058030977,0.43217269571877676,0.6904618804435855,0.5478145283816442,0.691460025825203,0.46671979438652816,0.5662926224981241,0.38628678537121375,0.5779809146392638,0.4910563610359009,0.7545695365193028,0.6872418452017531,0.5063967778851266
0.7499448939306669,0.6175420542862831,0.7854865615751073,0.6438871729552529,0.6844210774673846,0.4449629610695963,0.7118388958874646,0.5640821295861541,0.7109527287964176,0.47982590555285276,0.583946316247324,0.39810072739697533,0.5960811795097448,0.505567229645044,0.7768869020950039,0.7095412271117517,0.5219957935603593
0.7499448939306669,0.6175420542862831,0.7854865615751073,0.6438871729552529,0.6844210774673846,0.4449629610695963,0.7118388958874646,0.5640821295861541,0.7109527287964176,0.47982590555285276,0.583946316247324,0.39810072739697533,0.5960811795097448,0.505567229645044,0.7768869020950039,0.7095412271117517,0.5219957935603593
0.7423716819062424,0.6110679849237254,0.7774406044783073,0.6413570815719518,0.6818460728603368,0.4422962648188463,0.708380849271543,0.5613912481839044,0.7080705392520357,0.47880992794306015,0.5815028984273655,0.39560482415209614,0.5923233390522055,0.5044963168325611,0.7752697016909676,0.7073260567233414,0.5181509657530836
0.731769185072048,0.6020042878161448,0.7611810661785238,0.6298311097146916,0.6741210590391934,0.43592582377538786,0.6937627431224198,0.5490376562917577,0.6953282275821366,0.4696153305744371,0.5686749548725835,0.3873267450565801,0.5808619256567107,0.49175245436401477,0.7590976976506045,0.6915245079526801,0.509033231238687
0.7264679366549508,0.5977314020368567,0.7583314563734072,0.6268793364341737,0.6696526686916693,0.43370357689976285,0.6935269672167889,0.5487318743142293,0.69328035606376,0.4675325764743622,0.5684306130905876,0.3870771547320922,0.5784819600336024,0.49180600000463887,0.7550546966405137,0.6899000496678457,0.5074403740042442
0.7431290031086848,0.6130102057324927,0.7822178915045324,0.6440277335876584,0.6841181357489085,0.4444197451666658,0.712703407541445,0.5645102243546938,0.7114078113560568,0.47931791674795643,0.5833354617923343,0.3964367919003892,0.5942022592809751,0.5066381424575268,0.7760783018929858,0.7088028369822816,0.5208972713297091
0.7355557910842602,0.6088020606468303,0.7792006575932323,0.6429735288446163,0.683436516882337,0.444370361902763,0.712231855730183,0.5625532196985121,0.7114836584493299,0.47880992794306015,0.5815028984273655,0.39518884027794954,0.5916970323092823,0.505567229645044,0.7752697016909676,0.7051108863349309,0.5192494879837338
0.7355557910842602,0.6089962827277069,0.7781949129561323,0.6437466123228472,0.6847997546154799,0.4455555602364297,0.712939183447076,0.5618193429524441,0.711862893915696,0.4803338943577491,0.5821137528823551,0.39518884027794954,0.5916970323092823,0.505567229645044,0.7760783018929858,0.7073260567233414,0.5187002268684087
